Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
2_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;10;4;0;0;0;0;0;0;0;29;10;1;0;0;97,447917;152;0;111720;0;105000;84000;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;9;1;0;0;0;0;0;0;1;28;9;1;0;1;96,680556;142;0;90028;45724;52500;27500;13334
4_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;1;2;21;10;0;1;1;94,378472;132;0;67980;145728;337500;10000;20001
5_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;9;2;1;0;0;0;0;0;2;20;9;2;0;0;93,006944;122;0;70028;175680;337500;119500;20001
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;12;0;0;0;0;0;0;0;2;24;12;0;0;0;92,916667;112;0;67200;161280;52500;12000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;11;1;0;0;0;0;0;0;2;24;11;1;0;0;92,868056;122;0;74908;175680;52500;29500;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;12;4;0;0;0;0;0;0;2;24;12;4;0;0;92,444444;132;0;97152;190080;52500;86000;13334
9_4;3;1;0;8;11;0;0;0;0;0;0;0;0;0;0;0;20;10;0;0;0;5;3;1;0;3;25;13;1;0;1;78,246528;142;93720;71000;724910;442500;213500;53336
10_4;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;31;11;0;0;0;0;6;3;0;3;26;14;2;0;0;72,718750;152;45600;95000;1.05366e+06;157500;103500;26668
11_4;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;7;4;1;3;23;9;1;1;0;63,197917;162;19440;81810;1.61579e+06;157500;45000;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;15;4;1;3;27;12;0;0;0;55,315972;172;0;83420;2.13005e+06;157500;4000;6667
13_4;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;20;10;0;0;0;0;11;7;1;4;20;6;3;0;1;46,267361;162;19440;73224;2.41429e+06;157500;47000;13334
14_4;3;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0;26;0;0;1;0;1;23;7;1;4;27;12;0;1;0;19,250000;152;63840;139840;3.33123e+06;442500;203000;33335
15_4;3;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;20;35;8;1;4;24;12;1;0;0;-34,336806;142;110760;10650;5.37243e+06;157500;240500;53336
16_4;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;50;42;8;1;0;0;0;0;0;4;30;7;0;0;0;86,069444;132;0;149424;380160;390000;263500;33335
17_4;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;29;9;1;0;4;0;0;0;0;0;29;9;1;0;0;97,024306;122;0;104554;0;4552500;1.3655e+06;60003
18_4;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;23;8;2;0;0;0;0;0;0;0;23;8;2;0;0;97,593750;112;13440;64176;0;52500;82000;20001
19_4;1;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;25;13;0;0;0;0;0;0;0;0;25;13;0;0;0;97,378472;122;14640;77470;0;337500;50000;20001
20_4;1;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;97,986111;132;15840;60720;0;52500;45000;13334
21_4;3;0;0;6;0;9;0;0;0;0;0;0;0;0;0;0;29;12;1;0;0;0;0;0;0;1;29;12;1;0;1;93,329861;142;76680;100678;95424;157500;197000;40002
22_4;2;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;30;10;0;0;0;0;0;0;0;1;30;10;0;0;0;94,826389;152;18240;98800;109440;390000;47000;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;10;1;0;0;0;0;0;0;1;31;10;1;0;0;95,072917;162;0;113238;116640;157500;28500;13334
24_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;8;1;0;1;26;12;1;0;0;85,947917;172;0;80840;615244;157500;4000;6667
25_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;21;1;0;0;0;0;1;0;1;19;13;1;0;0;92,767361;162;0;104166;233280;442500;39500;20001
26_4;3;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;25;6;1;0;0;0;0;0;0;1;25;6;0;0;0;95,496528;152;9120;78584;109440;157500;43000;20001
27_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;11;1;0;0;0;0;0;0;1;27;11;1;0;0;95,211806;142;0;93578;102240;52500;29500;13334
28_4;2;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;29;14;0;0;0;0;0;0;0;1;29;14;0;0;0;94,392361;132;23760;94380;95040;105000;69500;20001
29_4;3;0;0;7;0;11;0;0;0;0;0;0;0;0;0;0;23;8;1;0;0;0;0;0;0;2;23;8;1;0;1;92,295139;122;80520;65758;124440;157500;230000;46669
30_4;2;0;0;6;0;8;0;0;0;0;0;0;0;0;0;0;29;10;2;0;0;0;0;0;0;2;29;10;2;0;0;90,892361;112;53760;78736;161280;105000;195000;40002
31_4;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;25;9;0;0;0;0;0;0;0;2;25;9;0;0;0;92,656250;122;14640;67710;175680;52500;46000;20001
32_4;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;30;13;0;0;0;0;0;0;0;2;30;13;0;0;0;92,326389;132;7920;93720;190080;52500;31500;13334
33_4;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;0;1;2;23;11;0;1;0;92,277778;142;8520;80230;227058;52500;29500;13334
34_4;2;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;1;2;21;9;1;0;0;90,246528;152;18240;80408;328320;105000;64500;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;51;13;0;0;0;0;6;1;2;3;51;19;1;1;1;87,154514;162;0;166050;1.03259e+06;157500;13000;13334
