Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;97,337963;122;0;14030;0;0;2000;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,871528;112;0;7280;0;52500;1000;13334
7_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;96,736111;122;0;28670;0;52500;5000;6667
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;98,379630;132;0;18480;0;52500;4000;13334
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;97,916667;142;0;29820;0;52500;3000;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,699653;152;0;40280;0;52500;5000;13334
11_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0;0;0;0;0;0;9;3;1;0;0;98,233025;162;0;37098;0;337500;21500;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,951389;172;0;50740;0;157500;5000;13334
13_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;7;1;0;0;0;0;0;0;1;10;7;1;0;1;96,167929;162;0;52488;45846;105000;25500;13334
14_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;7;0;0;0;0;0;0;1;1;17;7;0;1;0;92,106481;152;0;60040;147288;52500;7000;13334
15_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;14;8;1;0;0;0;0;0;1;1;14;8;1;0;0;89,829060;142;8520;57368;204480;52500;45000;13334
16_4;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;20;5;0;1;1;0;0;0;0;0;20;5;0;0;0;97,331349;132;7920;63096;0;337500;431500;26668
17_4;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;18;8;2;0;0;0;0;0;0;0;18;8;2;0;0;97,416667;122;7320;60756;0;52500;63500;26668
18_4;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;20;13;2;0;0;0;0;0;0;0;20;13;2;0;0;96,493056;112;20160;70336;0;52500;105500;26668
19_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;5;1;0;0;0;0;0;0;0;22;5;1;0;0;98,104575;122;0;56608;0;52500;23500;13334
20_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;98,013117;132;0;67980;0;337500;10000;20001
21_4;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;24;6;1;0;0;0;0;0;0;0;24;6;1;0;0;95,928363;142;85200;72988;0;157500;209500;40002
22_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0;0;0;0;0;2;25;11;1;0;2;96,778455;152;18240;95608;30704;105000;66500;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;15;3;0;0;0;0;0;0;2;26;15;3;0;0;92,954545;162;0;128304;233280;157500;70500;13334
24_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;0;0;0;13;0;0;2;32;15;0;0;0;79,465130;172;0;89440;1.10579e+06;442500;2000;20001
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;20;0;0;0;0;1;2;0;2;34;8;2;0;0;90,963889;162;0;124092;402894;157500;20000;13334
26_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;38;12;2;0;0;0;0;0;0;2;38;11;0;0;0;94,019916;152;0;127984;218880;105000;49000;13334
27_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;20;2;0;0;0;0;0;0;3;35;20;2;0;1;92,624008;142;25560;141006;255742;105000;112500;26668
28_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;36;15;2;0;1;0;0;0;0;4;36;15;2;0;2;88,684087;132;15840;316800;301884;105000;423500;26668
29_4;2;1;0;6;4;0;0;0;0;0;0;0;0;0;0;0;33;12;1;0;2;0;0;0;0;2;33;12;1;0;0;94,280914;122;29280;106506;175680;390000;773500;40002
30_4;2;0;0;6;2;4;0;0;0;0;0;0;0;0;0;0;45;16;5;0;1;0;0;0;0;3;45;16;5;0;2;88,940171;112;40320;297584;241808;105000;554000;40002
31_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;49;19;2;0;1;0;0;0;0;2;49;19;2;0;0;94,536356;122;0;150670;175680;52500;390500;26668
32_4;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;39;21;1;0;0;0;0;0;0;3;39;21;1;0;1;93,798905;132;39600;137148;241692;105000;132000;33335
33_4;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;47;18;2;0;0;0;0;0;0;4;47;18;2;0;1;92,319820;142;25560;160886;394618;105000;110500;26668
34_4;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;42;23;3;0;0;0;0;0;0;4;42;23;3;0;0;92,546898;152;9120;181184;437760;157500;97000;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;13;0;0;0;0;0;0;0;4;49;13;0;0;0;93,272569;162;0;161190;466560;157500;13000;13334
