Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0;0;0;0;0;0;0;3;3;1;0;0;98,069444;132;0;18348;0;52500;21500;20001
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;98,206019;122;0;18910;0;52500;4000;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,619048;112;0;26880;0;52500;3000;13334
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;97,352431;122;0;37210;0;52500;7000;20001
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,530864;132;0;42240;0;52500;7000;13334
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;8;2;0;0;0;0;0;0;0;12;8;2;0;0;97,166667;142;0;57936;0;52500;45000;20001
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;99,053030;152;0;22800;0;52500;3000;13334
11_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;98,061343;162;0;54270;0;105000;7000;13334
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,424145;172;0;50740;0;157500;5000;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;8;3;0;0;0;0;0;0;0;15;8;3;0;0;97,584325;162;0;78894;0;157500;63500;20001
14_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;11;0;0;0;0;0;0;2;0;18;11;0;2;0;93,587963;152;0;74480;136040;105000;11000;20001
15_4;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;19;8;3;2;0;0;0;0;0;1;19;8;3;0;1;94,366319;142;17040;85058;82218;390000;247500;26668
16_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;22;9;1;0;0;0;0;0;0;2;22;9;1;0;1;93,733660;132;15840;71808;114840;52500;64500;20001
17_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;9;2;0;0;0;0;0;0;2;23;9;2;0;0;91,693673;122;14640;72346;175680;52500;83000;20001
18_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;15;2;0;0;0;0;0;1;2;23;15;2;1;0;91,483918;112;13440;79856;167664;52500;89000;20001
19_4;1;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;23;7;0;1;0;0;0;0;0;3;23;7;0;0;1;90,659722;122;14640;62342;251198;337500;117500;26668
20_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;25;12;1;0;0;0;0;0;0;3;25;12;1;0;0;90,314153;132;15840;85668;285120;52500;67500;20001
21_4;3;1;1;12;8;0;0;0;0;0;0;0;0;0;0;0;25;18;1;0;4;0;0;0;0;0;25;18;1;0;1;90,855429;142;68160;343214;0;4942500;1.5225e+06;80004
22_4;3;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;1;24;8;0;0;1;97,110507;152;36480;79040;29944;442500;82000;26668
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;13;2;0;0;0;0;1;0;2;33;13;3;0;1;92,439236;162;0;133326;289980;157500;50000;13334
24_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;1;16;2;0;3;32;18;1;0;1;74,338889;172;0;86860;1.50208e+06;442500;2000;26668
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;20;0;0;0;0;6;2;0;4;31;10;0;0;1;75,069444;162;0;121176;1.39093e+06;157500;20000;13334
26_4;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;30;13;3;0;0;0;0;0;0;5;30;7;1;0;1;88,845165;152;9120;108832;541272;157500;87000;26668
27_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;38;16;1;0;0;0;0;0;0;5;38;16;1;0;0;88,333333;142;25560;131208;511200;390000;90000;26668
28_4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;34;10;1;0;0;0;0;0;0;7;34;10;1;0;2;87,612548;132;7920;98208;576708;105000;47000;20001
29_4;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;36;16;0;0;0;0;0;0;0;7;36;16;0;0;0;85,648148;122;36600;104920;614880;105000;108500;33335
30_4;3;0;0;8;3;9;0;0;0;0;0;0;0;0;0;0;41;12;3;0;0;0;0;0;0;7;41;12;3;0;0;84,952957;112;80640;107184;564480;157500;289500;53336
31_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;14;1;0;0;0;0;0;0;7;41;14;1;0;0;87,046441;122;0;113338;614880;337500;32500;26668
32_4;2;0;0;5;3;1;0;0;0;0;0;0;0;0;0;0;47;14;1;0;0;0;0;0;0;8;47;14;1;0;1;85,330387;132;31680;134508;753984;105000;106500;33335
33_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;39;18;0;0;0;0;0;0;0;9;39;18;0;0;1;85,543301;142;17040;134190;853846;105000;55000;20001
34_4;3;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0;52;19;0;0;0;0;0;0;0;10;52;19;0;0;1;83,226190;152;18240;176320;1.09045e+06;442500;56000;26668
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;13;0;0;0;0;6;1;0;10;49;19;1;0;0;82,032986;162;0;161190;1.51535e+06;157500;13000;13334
