Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;1;0;0;3;1;1;0;0;87,800926;122;0;7930;56364;0;1000;6667
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0;0;0;0;0;0;5;2;0;0;0;97,621528;112;0;15344;0;52500;20500;20001
7_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,888889;122;0;9760;0;337500;1000;26668
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;4;1;0;0;0;0;0;0;0;6;4;1;0;0;97,638889;132;0;26928;0;52500;22500;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,363095;142;0;23430;0;52500;3000;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,395833;152;0;45600;0;52500;6000;20001
11_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;6;2;0;0;0;0;0;0;0;10;6;2;0;0;97,391975;162;0;54756;0;105000;43000;13334
12_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0;0;0;0;0;1;13;5;1;0;1;93,444444;172;0;56588;105780;157500;23500;20001
13_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0;0;0;0;0;1;12;3;1;0;0;93,724747;162;0;44388;116640;52500;21500;20001
14_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;1;14;5;1;0;0;93,842593;152;0;52288;109440;52500;23500;20001
15_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;19;4;0;0;0;0;0;0;1;1;19;4;0;1;0;90,133547;142;8520;51830;201924;52500;22500;20001
16_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;19;12;0;0;0;0;0;0;1;1;19;12;0;0;0;89,955357;132;7920;69300;190080;52500;30500;20001
17_4;1;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;19;11;2;2;0;0;0;0;0;1;19;11;2;1;0;91,162037;122;7320;137738;87840;337500;213500;20001
18_4;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;17;8;1;0;0;0;0;0;0;2;17;8;1;0;1;93,780382;112;20160;50288;90048;52500;82000;20001
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;0;0;0;2;22;9;0;0;0;92,034314;122;0;62220;175680;52500;9000;20001
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;10;0;0;0;0;0;0;0;2;19;10;0;0;0;92,573302;132;0;64020;190080;52500;10000;20001
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;20;11;1;0;0;0;0;0;2;2;20;11;1;2;0;87,598684;142;76680;78668;326458;157500;196000;40002
22_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;2;2;25;9;1;0;0;87,842141;152;18240;89528;437760;105000;64500;20001
23_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;8;2;2;0;0;0;0;0;4;29;8;2;0;2;91,354167;162;0;115830;327888;442500;192000;20001
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;1;12;1;0;4;32;14;1;0;0;75,059102;172;0;86860;1.36482e+06;157500;2000;13334
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;20;0;0;0;0;1;3;0;4;31;9;2;0;0;83,744444;162;0;119232;828792;157500;20000;13334
26_4;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;32;14;5;0;0;0;0;0;0;4;32;13;2;0;0;89,984277;152;9120;134064;437760;157500;125000;20001
27_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;29;12;0;0;0;0;0;0;1;4;29;12;0;1;0;90,649802;142;25560;95850;413930;105000;67500;26668
28_4;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;38;28;1;1;0;0;0;0;0;4;38;28;1;0;0;90,136535;132;15840;157080;380160;390000;157000;26668
29_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;43;13;1;0;0;0;0;0;0;4;43;13;1;0;0;91,310484;122;7320;114558;351360;52500;50000;20001
30_4;3;1;0;9;7;6;0;0;0;0;0;0;0;0;0;0;37;14;1;0;0;0;0;0;0;4;37;14;1;0;0;90,322650;112;87360;97328;322560;442500;273000;60003
31_4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;42;18;0;0;0;0;0;0;0;5;42;18;0;0;1;90,892565;122;7320;120780;415898;105000;36500;20001
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;16;0;0;0;0;0;0;0;5;47;16;0;0;0;90,952660;132;0;135300;475200;52500;16000;20001
33_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;54;20;2;0;0;0;0;0;1;6;54;20;2;1;1;89,067192;142;17040;181476;628634;105000;94000;26668
34_4;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;48;15;2;0;0;0;0;0;1;6;48;15;2;0;0;88,730159;152;18240;165376;766080;157500;89000;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;15;0;0;0;0;6;4;1;6;45;21;4;0;0;82,579861;162;0;157950;1.46756e+06;157500;15000;13334
