Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,842593;122;0;6100;0;52500;1000;6667
6_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;4;5;0;0;0;97,222222;112;0;17920;0;52500;5000;26668
7_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,472222;122;0;13420;0;52500;1000;26668
8_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,206019;132;0;20460;0;52500;1000;26668
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;97,916667;142;0;29820;0;52500;3000;13334
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;1;1;1;0;0;0;0;0;0;8;1;1;1;0;93,888889;152;0;107008;0;52500;93000;20001
11_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;97,770062;162;0;46818;0;105000;21500;13334
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0;0;0;0;0;0;16;2;1;0;0;97,819444;172;0;54008;0;157500;20500;13334
13_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,979798;162;0;51840;0;105000;7000;13334
14_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;98,148148;152;0;48640;0;52500;4000;20001
15_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0;0;0;0;0;0;18;4;1;0;0;97,628205;142;8520;54528;0;52500;41000;13334
16_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;20;9;1;1;1;0;0;0;0;0;20;9;1;1;1;86,825397;132;15840;334752;0;52500;472500;26668
17_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,060185;122;14640;62830;0;52500;47000;26668
18_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;97,552083;112;0;63168;0;52500;28500;26668
19_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;98,084150;122;0;57218;0;52500;27500;13334
20_4;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;23;3;2;0;0;0;0;0;0;0;23;3;2;0;0;97,943673;132;7920;62436;0;52500;58500;26668
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;13;2;0;0;0;0;0;0;1;23;13;2;0;1;95,124269;142;76680;95566;17182;157500;216500;40002
22_4;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0;0;0;0;0;2;28;11;1;0;1;92,737127;152;27360;102448;196080;157500;85000;26668
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;13;0;0;0;0;0;0;0;3;29;13;0;0;1;91,767677;162;0;112590;309906;157500;13000;13334
24_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;29;3;0;0;0;1;10;2;0;3;30;13;2;0;0;81,403664;172;0;85140;997256;157500;3000;6667
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;20;0;0;0;0;8;4;0;4;33;18;2;0;1;67,358333;162;0;141588;1.76207e+06;157500;20000;13334
26_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;29;7;1;0;0;0;0;0;4;37;21;3;1;0;87,843291;152;0;267368;437760;157500;232000;26668
27_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;36;13;2;0;0;0;0;0;0;4;36;13;2;0;0;90,406746;142;17040;123256;408960;105000;87000;20001
28_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;45;10;0;0;1;0;0;0;0;3;45;10;0;0;0;92,450565;132;15840;122364;285120;105000;381500;26668
29_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;45;15;0;0;1;0;0;0;0;2;45;15;0;0;0;94,204749;122;14640;125294;175680;105000;386500;26668
30_4;3;0;0;9;6;6;0;0;0;0;0;0;0;0;0;0;38;19;3;0;1;0;0;0;0;1;38;19;3;0;0;94,564103;112;80640;123648;80640;157500;631000;60003
31_4;2;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;42;19;1;0;1;0;0;0;0;0;42;19;1;0;0;97,026144;122;43920;133712;0;105000;483000;40002
32_4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;48;22;0;1;0;0;0;0;0;0;48;22;0;1;0;96,694053;132;0;223080;0;105000;95500;26668
33_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;13;2;0;0;0;0;0;0;0;42;13;2;0;0;98,201952;142;0;136036;0;105000;50000;13334
34_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;19;3;0;0;0;0;0;0;0;45;19;3;0;0;97,913059;152;0;175864;0;157500;74500;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;15;0;0;0;0;7;1;1;0;47;22;1;1;0;92,175347;162;0;162810;567324;157500;15000;13334
