Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,979798;132;0;21120;0;52500;2000;13334
5_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,727273;122;0;21960;0;0;3000;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,575758;112;0;43008;0;52500;25500;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;8;2;0;0;0;0;0;0;0;13;8;2;0;0;97,329545;122;0;51606;0;52500;45000;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,042929;132;0;40920;0;52500;5000;13334
9_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,916667;142;0;46860;0;52500;6000;6667
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,137626;152;0;44840;0;52500;5000;13334
11_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,579545;162;0;36450;0;105000;3000;13334
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;6;0;0;0;0;0;1;0;0;19;6;1;0;0;97,975589;172;0;69660;13072;157500;6000;13334
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;7;2;0;0;0;0;0;0;0;24;7;1;0;0;97,659933;162;0;90072;0;157500;44000;13334
14_4;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,190236;152;9120;56240;0;105000;23500;13334
15_4;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;16;8;1;0;0;0;0;0;0;1;16;8;1;0;1;95,589226;142;85200;61628;1988;157500;211500;46669
16_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;8;0;0;0;0;0;0;0;2;26;8;0;0;1;94,225589;132;0;72600;108504;52500;8000;13334
17_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;11;1;0;0;0;0;0;1;2;19;11;1;1;0;89,890572;122;0;65758;227286;52500;29500;13334
18_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;11;2;0;0;0;0;0;1;2;32;11;2;0;0;90,378788;112;13440;86016;241920;52500;85000;20001
19_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;6;0;0;0;0;0;0;1;3;25;6;0;0;1;90,855429;122;0;60390;293044;52500;6000;13334
20_4;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;26;13;1;0;3;0;0;0;1;0;26;13;1;0;0;95,075758;132;0;110880;95040;4552500;1.035e+06;60003
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;31;13;0;0;0;0;0;0;1;0;31;13;0;0;0;93,734217;142;76680;102950;102240;157500;179500;40002
22_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;13;0;0;0;0;0;0;1;0;22;13;0;0;0;95,864899;152;0;89680;109440;105000;13000;13334
23_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;16;1;1;0;0;0;0;0;0;26;16;1;0;0;97,569444;162;0;124740;0;442500;108000;20001
24_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;1;14;0;0;0;35;15;0;0;0;83,750000;172;0;91160;1.01566e+06;157500;1000;6667
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;19;0;0;0;0;7;0;0;0;35;12;0;0;0;85,191919;162;0;133488;816480;157500;19000;13334
26_4;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;36;16;2;0;0;0;0;0;0;0;36;9;2;0;0;97,565657;152;18240;128288;0;157500;90000;26668
27_4;3;1;0;7;9;0;0;0;0;0;0;0;0;0;0;0;35;12;0;0;0;0;0;0;0;0;35;12;0;0;0;96,704545;142;76680;108630;0;442500;178500;46669
28_4;1;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;38;13;0;1;0;0;0;0;0;1;38;13;0;1;1;95,580808;132;7920;179520;43560;337500;105000;20001
29_4;3;0;0;7;0;9;0;0;0;0;0;0;0;0;0;0;36;12;2;0;0;0;0;0;0;2;36;12;2;0;1;94,580808;122;65880;103456;92476;157500;215500;46669
30_4;3;0;0;9;11;2;0;0;0;0;0;0;0;0;0;0;39;14;3;0;0;0;0;0;1;3;39;14;3;1;1;91,710859;112;87360;108304;245504;157500;310000;60003
31_4;1;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;37;11;1;1;0;0;0;0;0;4;37;11;1;0;1;92,430556;122;7320;101870;329644;337500;121500;20001
32_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;20;1;0;0;0;0;0;0;4;43;20;1;0;0;91,668771;132;0;142428;380160;52500;38500;13334
33_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;17;1;0;0;0;0;0;0;4;42;17;1;0;0;91,826599;142;0;142568;408960;105000;35500;20001
34_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;22;0;0;0;0;0;0;1;5;39;22;0;1;1;90,185185;152;0;155800;553128;157500;22000;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;16;0;0;0;0;0;0;1;5;48;16;0;0;0;90,694444;162;0;168480;699840;157500;16000;13334
