Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
2_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;97,916667;152;0;6840;0;0;0;13334
3_4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056;142;0;9230;0;0;1000;6667
4_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,361111;132;0;12540;0;0;1000;13334
5_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,379630;122;0;8540;0;0;2000;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;98,177083;112;0;11760;0;52500;3000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,402778;122;0;14030;0;52500;2000;13334
8_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;97,523148;132;0;28248;0;52500;21500;26668
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,263889;142;0;24850;0;52500;2000;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;98,272569;152;0;30248;0;52500;21500;13334
11_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;1;0;0;0;0;0;11;5;0;0;1;86,442901;162;0;284634;0;52500;339500;26668
12_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,194444;172;0;44720;0;52500;4000;13334
13_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;98,175505;162;0;46818;0;52500;21500;13334
14_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;6;1;0;0;0;0;0;0;0;15;6;1;0;0;97,806713;152;0;57608;0;52500;24500;13334
15_4;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;97,596154;142;8520;55380;0;52500;24500;26668
16_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;19;11;0;0;0;0;0;0;0;0;19;11;0;0;0;97,197421;132;7920;66660;0;52500;29500;13334
17_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;22;5;0;0;0;0;0;0;0;0;22;5;0;0;0;97,453704;122;14640;52460;0;52500;42000;26668
18_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;97,591146;112;0;62160;0;52500;9000;6667
19_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;20;12;0;0;1;0;0;0;0;0;20;12;0;0;1;91,209150;122;14640;247904;0;52500;383500;26668
20_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;9;1;1;0;0;0;0;0;0;19;9;1;1;0;96,030093;132;0;135828;0;337500;101000;26668
21_4;2;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;23;6;2;0;0;0;0;0;0;0;23;6;2;0;0;96,297515;142;68160;75686;0;105000;191000;40002
22_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;1;0;0;0;0;1;21;10;0;0;2;92,029133;152;18240;305064;34352;52500;381500;26668
23_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;25;12;3;0;1;0;0;0;0;1;25;12;3;0;1;90,375631;162;19440;357858;116640;52500;439000;26668
24_4;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;28;8;0;1;1;0;0;0;0;0;28;8;0;1;0;96,034279;172;30960;199864;0;337500;471500;26668
25_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;9;0;0;0;0;0;0;0;0;33;9;0;0;0;97,791667;162;19440;109350;0;52500;46000;26668
26_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;36;12;0;0;0;0;0;0;0;0;36;12;0;0;0;97,641509;152;18240;118560;0;52500;49000;20001
27_4;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;36;16;2;0;0;0;0;0;2;0;36;16;2;2;0;95,017361;142;8520;131776;144982;52500;71500;26668
28_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;13;1;2;1;0;0;0;0;0;40;13;1;0;1;94,260829;132;0;321816;0;337500;513000;26668
29_4;2;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;34;20;1;0;0;0;0;0;0;0;34;20;1;0;0;97,616487;122;14640;115168;0;105000;75500;20001
30_4;3;0;0;9;8;4;0;0;0;0;0;0;0;0;0;0;45;22;2;0;1;0;0;0;0;0;45;22;2;0;1;92,745726;112;80640;299600;0;157500;615500;60003
31_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;50;23;1;0;0;0;0;0;0;0;50;23;1;0;0;97,459150;122;0;151768;0;337500;41500;20001
32_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;44;18;2;0;0;0;0;0;0;1;44;18;2;0;1;97,112676;132;7920;143616;43296;52500;73500;20001
33_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;53;14;2;0;0;0;0;0;0;1;53;14;2;0;0;96,390766;142;8520;162306;102240;52500;69500;20001
34_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;51;17;2;0;0;0;0;0;0;1;51;17;2;0;0;96,585498;152;0;178296;109440;52500;54000;20001
35_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;21;2;0;0;0;0;0;0;1;52;21;2;0;0;96,548611;162;0;205416;116640;52500;58000;20001
