Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;0;0;0;0;1;0;6;5;0;1;0;96,666667;132;0;25080;6600;52500;5000;20001
5_4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;1;1;7;2;0;0;1;86,921296;122;0;17690;120170;0;2000;20001
6_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;1;1;7;4;0;0;0;83,878968;112;0;20720;161280;52500;4000;26668
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;3;0;0;0;0;0;1;1;1;14;3;1;0;0;84,201389;122;0;32940;189100;52500;3000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;1;0;0;0;0;0;1;1;10;4;0;0;0;86,944444;132;0;33264;190080;52500;22500;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;1;1;14;5;0;0;0;87,847222;142;0;44020;204480;52500;5000;20001
10_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;2;0;0;0;0;0;1;11;2;0;1;0;90,650253;152;0;115672;109440;337500;149000;26668
11_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;1;0;0;0;0;0;0;1;11;6;1;0;0;93,987269;162;0;51678;116640;105000;24500;20001
12_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;7;0;0;0;0;2;0;0;2;19;9;0;0;1;86,474359;172;0;73100;362404;157500;7000;20001
13_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;10;0;0;0;0;0;0;0;2;14;8;0;0;0;90,942460;162;0;62532;233280;105000;10000;20001
14_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;9;0;0;0;0;0;0;0;2;16;9;0;0;0;91,388889;152;0;63840;218880;105000;9000;20001
15_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;0;3;23;9;1;0;1;87,782118;142;17040;79378;303312;105000;64500;20001
16_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;21;11;1;0;0;0;0;0;0;3;21;11;1;0;0;88,361928;132;15840;75108;285120;52500;66500;20001
17_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;24;8;1;0;0;0;0;0;0;3;24;8;1;0;0;89,066358;122;14640;67588;263520;52500;63500;20001
18_4;2;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;4;24;8;0;0;1;88,340643;112;40320;58240;258720;105000;119000;26668
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;12;0;0;0;0;0;0;0;5;25;12;0;0;1;86,402778;122;0;75030;402722;52500;12000;20001
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;11;0;0;0;0;0;0;0;5;29;11;0;0;0;85,929233;132;0;86460;475200;52500;11000;20001
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0;0;0;0;0;5;28;11;1;0;0;84,804293;142;76680;95708;511200;157500;196000;40002
22_4;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;30;9;1;0;0;0;0;0;0;5;30;9;1;0;0;86,582126;152;27360;100928;547200;442500;83000;26668
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;16;1;0;0;0;0;0;0;5;27;16;1;0;0;87,387153;162;0;122958;583200;157500;34500;20001
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;13;3;0;5;37;13;3;0;0;71,430556;172;0;95460;1.67356e+06;157500;0;13334
25_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;22;0;0;0;0;1;4;0;5;28;10;1;0;0;80,411325;162;0;115992;1.07212e+06;157500;22000;20001
26_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;15;7;0;0;0;0;0;0;5;34;14;3;0;0;88,199588;152;0;150176;547200;157500;144500;20001
27_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;34;12;0;0;0;0;0;0;0;5;34;12;0;0;0;88,913690;142;17040;106500;511200;105000;49000;20001
28_4;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;44;20;2;0;0;0;0;0;0;7;44;20;2;0;2;86,211686;132;15840;148896;595320;390000;94000;26668
29_4;2;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;35;21;4;0;0;0;0;0;0;7;35;21;4;0;0;85,275463;122;29280;131882;614880;390000;169000;33335
30_4;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;40;15;1;0;0;0;0;0;0;10;40;15;1;0;3;82,934588;112;80640;104608;667968;157500;255500;60003
31_4;3;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;40;21;2;0;0;0;0;0;0;10;40;21;2;0;0;80,711806;122;73200;132736;878400;157500;243000;53336
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;19;2;0;0;0;0;0;0;10;41;19;2;0;0;82,611532;132;0;140316;950400;52500;56000;20001
33_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;14;2;0;0;0;0;0;0;10;37;14;2;0;0;83,449755;142;0;128226;1.0224e+06;105000;51000;20001
34_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;17;4;0;0;0;0;0;0;10;39;17;4;0;0;83,609127;152;0;161272;1.0944e+06;105000;91000;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;17;0;0;0;0;0;1;0;11;45;17;1;0;1;84,916667;162;0;164430;1.24303e+06;157500;17000;13334
