Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;2;1;1;0;0;97,083333;162;0;13608;0;52500;19500;20001
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;96,875000;152;0;20520;0;52500;3000;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,611111;142;0;11360;0;52500;1000;13334
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,125000;132;0;17820;0;52500;3000;13334
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,206019;122;0;18910;0;52500;1000;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;98,025794;112;0;22288;0;52500;21500;20001
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264;122;0;29890;0;52500;4000;13334
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;0;0;1;11;3;0;0;1;96,581790;132;0;29700;28776;52500;3000;20001
9_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0;0;0;0;0;2;17;1;1;0;1;90,555556;142;8520;43878;140722;52500;38000;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;1;2;14;5;1;1;0;88,320707;152;0;52288;228912;52500;23500;20001
11_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;8;1;0;0;0;0;0;1;2;18;8;1;0;0;84,814815;162;0;75168;349920;52500;26500;20001
12_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;6;0;0;0;0;0;0;1;2;19;6;0;0;0;86,298077;172;0;69660;371520;52500;6000;20001
13_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;8;1;1;0;0;0;0;0;2;16;8;1;0;0;90,575397;162;0;74520;233280;337500;100000;26668
14_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;0;0;0;2;21;6;0;0;0;91,319444;152;0;66120;218880;52500;6000;20001
15_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;14;7;2;0;0;0;0;0;0;2;14;7;2;0;0;91,675347;142;8520;59356;204480;52500;62500;20001
16_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0;0;0;0;1;2;22;4;1;1;0;90,678105;132;15840;58608;226776;52500;59500;20001
17_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;22;11;0;0;0;0;0;0;1;2;22;11;0;0;0;89,081790;122;14640;67100;263520;52500;48000;20001
18_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;14;7;0;0;0;0;0;0;1;2;14;7;0;0;0;90,387427;112;13440;39200;241920;52500;44000;20001
19_4;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;23;7;2;1;0;0;0;0;0;2;23;7;2;0;0;92,364583;122;21960;70638;175680;337500;173000;26668
20_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;30;9;1;0;0;0;0;0;0;2;30;9;1;0;0;92,843915;132;7920;87648;190080;52500;46000;20001
21_4;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;28;13;1;0;0;0;0;0;1;2;28;13;1;1;0;89,624369;142;76680;101388;288686;157500;198000;46669
22_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;21;8;1;0;0;0;0;0;1;2;21;8;1;0;0;91,579106;152;18240;77368;328320;52500;63500;20001
23_4;1;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;30;14;0;0;0;0;0;0;1;3;30;14;0;0;1;89,412616;162;19440;118260;455058;52500;51000;20001
24_4;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;28;8;2;1;0;0;0;0;0;3;28;8;2;0;0;91,961111;172;10320;115928;371520;337500;137000;26668
25_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;38;12;2;0;0;0;0;0;0;3;38;12;2;0;0;91,725427;162;9720;142236;349920;52500;67500;20001
26_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;30;11;1;0;0;0;0;0;0;3;30;11;1;0;0;92,479424;152;9120;107008;328320;52500;48000;20001
27_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;40;14;2;0;0;0;0;0;0;3;40;14;2;0;0;92,142857;142;8520;134616;306720;52500;69500;20001
28_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;12;2;0;0;0;0;0;0;5;43;12;2;0;2;91,704981;132;0;125796;331452;52500;49000;20001
29_4;2;1;0;5;2;3;0;0;0;0;0;0;0;0;0;0;38;16;1;0;0;0;0;0;0;5;38;16;1;0;0;88,833333;122;36600;112728;439200;390000;127000;33335
30_4;3;0;0;7;9;1;0;0;0;0;0;0;0;0;0;0;42;20;1;0;0;0;0;0;0;6;42;20;1;0;1;87,495520;112;67200;119168;438816;157500;223500;46669
31_4;2;0;0;5;2;3;0;0;0;0;0;0;0;0;0;0;46;20;1;0;0;0;0;0;1;7;46;20;1;1;1;86,119792;122;36600;137128;606584;105000;131000;33335
32_4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;18;1;2;0;0;0;0;0;8;41;18;1;1;1;85,646044;132;0;206580;693792;390000;183500;26668
33_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;16;0;0;0;0;0;0;1;8;41;16;0;1;0;85,504493;142;0;132770;875004;105000;16000;20001
34_4;2;1;0;5;1;4;0;0;0;0;0;0;0;0;0;0;47;17;2;1;0;0;0;0;0;8;47;17;2;0;0;85,716270;152;45600;173128;875520;390000;220000;33335
35_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;23;0;0;0;0;0;0;0;8;52;23;0;0;0;87,847222;162;0;200880;933120;52500;23000;20001
