Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,295455;132;0;17820;0;52500;3000;13334
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,169192;122;0;17690;0;52500;2000;26668
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,011364;112;0;35280;0;52500;6000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,948232;122;0;39650;0;52500;5000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,481061;132;0;52668;0;52500;25500;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;97,727273;142;0;51120;0;52500;6000;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;9;2;0;0;0;0;0;0;0;12;9;2;0;0;97,297980;152;0;65056;0;52500;46000;20001
11_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;2;0;0;0;0;0;0;0;0;19;2;0;0;0;97,948232;162;0;52650;0;105000;2000;13334
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;9;0;0;0;0;2;0;0;0;13;11;0;0;0;94,452862;172;0;64500;162196;157500;9000;13334
13_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;0;0;1;23;9;0;0;1;94,920034;162;0;87642;107892;105000;11000;20001
14_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;20;9;0;0;0;0;0;0;0;1;20;9;0;0;0;94,444444;152;18240;72960;109440;105000;46000;20001
15_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;0;0;0;0;0;1;27;9;0;0;0;92,234848;142;76680;83070;102240;157500;175500;40002
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;1;1;21;10;0;1;0;92,449495;132;0;67980;168828;52500;10000;20001
17_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;5;2;1;1;0;0;0;0;0;18;5;2;0;0;97,828283;122;0;62952;0;52500;450000;26668
18_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;31;12;0;0;0;0;0;0;0;0;31;12;0;0;0;97,395833;112;13440;78960;0;52500;49000;20001
19_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;13;2;0;0;0;0;0;0;0;26;13;2;0;0;97,733586;122;0;87596;0;337500;50000;26668
20_4;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;30;10;0;0;1;0;0;0;0;0;30;10;0;0;1;93,238636;132;0;282744;0;4552500;344500;66670
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;13;2;0;0;0;0;0;0;0;23;13;2;0;0;96,171086;142;76680;95566;0;157500;216500;40002
22_4;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;29;13;0;0;0;0;0;0;0;1;29;13;0;0;1;96,433081;152;27360;105640;38760;157500;68500;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;12;0;0;0;0;0;0;0;1;31;12;0;0;0;95,501894;162;0;114210;116640;157500;12000;13334
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;1;8;2;0;1;34;9;2;0;0;86,128788;172;0;88580;856216;157500;1000;13334
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;17;0;0;0;0;1;4;0;1;38;10;2;0;0;89,651515;162;0;134298;529578;157500;17000;13334
26_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;14;6;0;0;0;0;0;0;1;33;13;2;0;0;95,861111;152;0;139688;109440;157500;125000;20001
27_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;35;11;2;0;0;0;0;0;0;1;35;11;2;0;0;94,916667;142;68160;115446;102240;157500;196000;40002
28_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;13;1;0;0;0;0;0;0;1;40;13;1;0;0;95,924242;132;0;118008;95040;52500;31500;20001
29_4;2;0;0;5;3;2;0;0;0;0;0;0;0;0;0;0;32;14;1;1;0;0;0;0;0;2;32;14;1;1;1;92,474747;122;36600;161528;165432;105000;198500;33335
30_4;3;0;0;8;2;9;0;0;0;0;0;0;0;0;0;0;43;13;0;0;0;0;0;0;0;2;43;13;0;0;0;93,676347;112;73920;101360;161280;157500;216500;53336
31_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;22;2;0;0;0;0;0;0;2;39;22;2;0;0;94,669613;122;0;133346;175680;52500;59000;20001
32_4;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;40;19;0;0;0;0;0;0;0;2;40;19;0;0;0;94,276094;132;39600;129360;190080;105000;111500;33335
33_4;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;42;16;0;0;0;0;0;0;0;4;42;16;0;0;2;93,202862;142;25560;134900;298200;105000;71500;26668
34_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;14;1;0;0;0;0;0;1;5;36;14;1;1;1;90,768098;152;0;129808;537016;105000;32500;20001
35_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;57;10;0;0;0;0;9;2;2;5;57;19;2;1;0;81,967014;162;0;170910;1.51178e+06;157500;10000;20001
