Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;2;1;1;0;0;98,055556;122;0;10248;0;0;19500;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;112;0;10640;0;52500;1000;20001
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;1;0;6;1;0;1;0;93,916667;122;0;13420;40016;52500;1000;13334
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;1;0;8;5;0;0;0;89,120370;132;0;29040;95040;52500;5000;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;3;1;0;0;0;0;0;1;0;5;3;1;0;0;91,180556;142;0;23998;102240;52500;21500;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;1;0;8;3;0;0;0;92,187500;152;0;27360;109440;52500;3000;20001
11_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;8;0;0;0;0;0;0;1;0;9;8;0;0;0;92,168210;162;0;47790;116640;52500;8000;20001
12_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;3;2;1;0;0;0;0;0;0;11;3;2;0;0;97,784722;172;0;54868;0;442500;113500;26668
13_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;8;0;0;0;0;0;0;0;0;12;8;0;0;0;97,853535;162;0;55080;0;105000;8000;20001
14_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;6;0;0;0;0;0;0;0;1;16;6;0;0;1;96,493056;152;0;54720;37392;52500;6000;20001
15_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;1;14;7;1;0;0;93,782051;142;8520;54528;102240;52500;44000;20001
16_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;1;16;4;0;0;0;94,246032;132;15840;42240;95040;52500;41000;20001
17_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;8;1;0;0;0;0;0;0;1;23;8;1;0;0;94,171296;122;0;65758;87840;52500;26500;20001
18_4;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;14;6;1;0;0;0;0;0;0;1;14;6;1;0;0;94,513889;112;20160;40768;80640;52500;80000;20001
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;7;2;0;0;0;0;0;0;1;24;7;2;0;0;94,738562;122;0;69296;87840;52500;44000;20001
20_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;8;0;1;0;0;0;0;0;2;25;8;0;1;1;91,226852;132;0;140580;159588;337500;81500;26668
21_4;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;24;7;1;0;0;0;0;0;0;2;24;7;1;0;0;90,592105;142;85200;75828;204480;157500;210500;46669
22_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;27;10;1;0;0;0;0;0;0;3;27;10;1;0;1;91,588753;152;18240;97128;262048;105000;65500;20001
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;9;1;0;0;0;0;0;0;3;31;9;1;0;0;91,038510;162;0;109998;349920;157500;27500;20001
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;0;7;1;0;4;31;9;1;0;1;79,728132;172;0;86860;1.09306e+06;157500;2000;13334
25_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;17;1;1;0;0;0;0;0;4;29;10;0;1;0;88,547222;162;0;201366;466560;442500;109000;26668
26_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;15;2;0;0;0;0;0;0;5;29;15;2;0;1;89,292453;152;0;122056;499016;157500;52000;20001
27_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;37;18;0;0;0;0;0;0;0;5;37;18;0;0;0;88,355655;142;25560;129930;511200;105000;73500;26668
28_4;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;38;16;2;0;0;0;0;0;0;5;38;16;2;0;0;89,129002;132;7920;126456;475200;337500;71500;26668
29_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;48;12;2;0;0;0;0;0;0;5;48;12;2;0;0;89,363799;122;14640;125416;439200;52500;86000;20001
30_4;3;0;0;8;4;6;0;0;0;0;0;0;0;0;0;0;37;13;1;0;0;0;0;0;0;6;37;13;1;0;1;88,931624;112;67200;95088;417872;157500;216500;53336
31_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;43;9;2;0;0;0;0;0;0;6;43;9;2;0;0;89,107435;122;14640;108946;527040;105000;83000;20001
32_4;2;1;0;5;3;0;0;0;0;0;0;0;0;0;0;0;49;17;0;2;0;0;0;0;0;7;49;17;0;2;1;85,964397;132;23760;281820;641520;390000;219500;33335
33_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;50;19;3;0;0;0;0;0;0;8;50;19;3;0;1;87,280405;142;17040;174944;770350;105000;111500;26668
34_4;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;46;21;2;0;0;0;0;0;0;9;46;21;2;0;1;86,800144;152;9120;179056;924160;157500;76500;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;18;0;0;0;0;3;2;0;9;42;21;2;0;0;84,013889;162;0;160380;1.33132e+06;157500;18000;13334
