Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;97,696759;122;0;24278;0;0;21500;26668
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;2;0;0;0;0;0;0;0;10;5;2;0;0;96,845238;112;0;35616;0;52500;42000;13334
7_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;97,352431;122;0;37210;0;52500;7000;26668
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;3;0;0;0;0;0;0;0;12;6;3;0;0;96,898148;132;0;53064;0;52500;61500;20001
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0;0;0;0;0;1;13;5;1;0;1;95,465278;142;0;46718;46008;52500;23500;13334
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;7;1;1;0;0;0;0;0;1;12;7;1;1;0;89,873737;152;0;134368;109440;52500;99000;20001
11_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;9;0;0;0;0;0;0;0;1;15;9;0;0;0;93,489583;162;0;65610;116640;105000;9000;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;7;1;0;0;0;0;0;0;1;9;7;1;0;0;94,503205;172;0;53148;123840;157500;25500;13334
13_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;11;0;0;0;0;0;0;0;1;16;11;0;0;0;94,146825;162;0;74520;116640;105000;11000;13334
14_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;7;0;0;0;0;0;0;0;1;16;7;0;0;0;94,907407;152;0;57760;109440;105000;7000;13334
15_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;21;5;0;0;0;0;0;0;0;1;21;5;0;0;0;94,552951;142;17040;58930;102240;105000;42000;20001
16_4;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;27;12;0;0;1;0;0;0;0;0;27;12;0;0;0;96,172386;132;31680;92004;0;105000;420500;33335
17_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;6;1;0;0;0;0;0;0;0;22;6;1;0;0;98,132716;122;0;59048;0;52500;24500;26668
18_4;2;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;96,783626;112;40320;58240;0;105000;119000;33335
19_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;11;3;0;0;0;0;0;0;0;21;11;3;0;0;97,788194;122;0;77714;0;52500;66500;26668
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;12;1;0;0;0;0;0;0;1;19;12;1;0;1;97,232143;132;0;73788;36696;52500;30500;20001
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;31;15;0;0;0;0;0;0;0;1;31;15;0;0;0;93,607955;142;76680;108630;102240;157500;181500;40002
22_4;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;27;12;3;0;0;0;0;0;0;1;27;12;3;0;0;95,389493;152;9120;113544;109440;105000;86000;13334
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;14;0;0;0;0;0;0;0;1;37;14;0;0;0;95,500579;162;0;135270;116640;157500;14000;13334
24_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;1;0;0;13;2;0;2;32;15;2;1;1;80,244444;172;0;180600;1.04266e+06;442500;75500;20001
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;21;0;0;0;0;5;2;0;2;30;13;0;0;0;80,625000;162;0;125388;1.04976e+06;157500;21000;13334
26_4;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;37;17;4;0;0;0;0;0;0;2;37;12;2;0;0;93,551955;152;18240;143944;218880;442500;128000;26668
27_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;29;8;2;0;0;0;0;0;0;3;29;8;2;0;1;93,816964;142;17040;94146;242820;105000;82000;26668
28_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;41;17;2;0;1;0;0;0;0;2;41;17;2;0;0;93,690134;132;15840;141900;190080;105000;425500;26668
29_4;3;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;33;12;1;0;2;0;0;0;0;0;33;12;1;0;0;96,173611;122;95160;106506;0;157500;940000;66670
30_4;3;0;0;10;1;12;0;0;0;0;0;0;0;0;0;0;42;13;1;0;0;0;0;0;0;0;42;13;1;0;0;96,182796;112;87360;103488;0;157500;272000;66670
31_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;12;3;0;0;0;0;0;0;0;35;12;3;0;0;98,118490;122;0;105774;0;52500;67500;13334
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;19;0;1;0;0;0;0;0;0;42;19;0;1;0;96,759259;132;0;203280;0;52500;92500;20001
33_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;16;2;0;0;0;0;0;0;0;42;16;2;0;0;97,920752;142;0;144556;0;105000;53000;20001
34_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;51;9;2;1;0;0;0;0;1;0;51;9;2;2;0;95,791667;152;0;234536;87856;157500;119500;20001
35_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;13;0;1;0;0;0;3;0;2;52;13;3;0;2;95,944444;162;0;172692;205740;157500;86500;20001
