Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;1;0;0;0;0;0;8;5;0;0;1;80,185185;122;0;208864;0;52500;339500;26668
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;97,817460;112;0;24640;0;52500;2000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,569444;122;0;34160;0;52500;5000;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;98,348765;132;0;28248;0;52500;21500;13334
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,951389;142;0;41890;0;52500;5000;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;7;0;0;0;0;0;0;0;1;13;7;0;0;1;95,656566;152;0;50920;53656;52500;7000;13334
11_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;1;1;11;5;0;1;0;90,694444;162;0;42930;217566;105000;5000;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;1;1;14;5;0;0;0;90,651709;172;0;53320;247680;157500;5000;6667
13_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;6;1;0;0;0;0;0;1;1;16;6;1;0;0;90,902778;162;0;63828;233280;105000;24500;13334
14_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;8;1;1;0;0;0;0;0;1;17;8;1;0;0;94,467593;152;0;72200;109440;52500;100000;20001
15_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;22;9;1;0;0;0;0;0;0;1;22;9;1;0;0;93,993056;142;17040;77248;102240;52500;64500;20001
16_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;21;9;0;1;1;0;0;0;0;0;21;9;0;1;0;95,110294;132;15840;142164;0;52500;454000;26668
17_4;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;21;10;1;0;1;0;0;0;0;0;21;10;1;0;1;90,968364;122;36600;249002;0;105000;455500;33335
18_4;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;28;7;1;0;0;0;0;0;0;0;28;7;1;0;0;97,609649;112;6720;66528;0;52500;44000;26668
19_4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;26;10;1;1;0;0;0;0;0;0;26;10;1;1;0;95,576389;122;14640;140788;0;52500;139000;26668
20_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;10;0;0;1;0;0;0;0;0;27;10;0;0;1;93,065476;132;0;276804;0;52500;344500;26668
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0;0;0;0;0;0;28;11;1;0;0;96,167929;142;76680;95708;0;157500;196000;40002
22_4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;29;10;1;1;0;0;0;0;0;0;29;10;1;1;0;96,198671;152;9120;182248;0;105000;120500;20001
23_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;98,263889;162;0;97200;0;442500;9000;20001
24_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;3;11;0;0;0;40;11;0;0;0;85,122222;172;0;95460;825772;157500;0;6667
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;40;18;0;0;0;0;3;0;0;1;37;10;0;0;1;90,304487;162;0;134136;453924;157500;18000;13334
26_4;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;34;19;3;0;0;0;0;0;0;1;34;16;3;0;0;95,380658;152;18240;145312;109440;157500;111500;20001
27_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;36;15;1;0;0;0;0;0;0;1;36;15;1;0;0;95,749008;142;17040;124108;102240;105000;70500;20001
28_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;37;17;0;0;1;0;0;0;0;0;37;17;0;0;0;97,444923;132;15840;125004;0;105000;388500;26668
29_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;39;17;0;0;0;0;0;0;0;0;39;17;0;0;0;97,442130;122;21960;112850;0;105000;72500;26668
30_4;3;0;0;9;1;12;0;0;0;0;0;0;0;0;0;0;45;14;1;0;0;0;0;0;0;0;45;14;1;0;0;96,037186;112;87360;110768;0;157500;273000;60003
31_4;3;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;39;12;2;1;0;0;0;0;0;0;39;12;2;1;0;95,609809;122;73200;173606;0;157500;307500;53336
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;19;2;0;0;0;0;0;0;0;46;19;2;0;0;97,605219;132;0;150216;0;52500;56000;20001
33_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;17;3;0;0;0;0;0;0;0;43;17;3;0;0;97,779820;142;0;154354;0;105000;72500;13334
34_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;19;3;0;0;0;0;0;0;0;48;19;3;0;0;97,615079;152;0;182704;0;157500;74500;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;52;13;0;0;0;0;15;1;0;0;52;28;1;0;0;86,388889;162;0;168480;1.1016e+06;157500;13000;13334
