Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,500000;132;0;23760;0;52500;3000;6667
5_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0;8;7;0;0;0;96,990741;122;0;31720;0;52500;7000;6667
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,660714;112;0;15120;0;52500;3000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;4;3;0;0;0;0;0;0;1;12;4;3;0;1;92,178819;122;0;44164;65758;52500;59500;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;8;1;0;0;0;0;0;0;1;13;8;1;0;0;91,442901;132;0;51348;95040;52500;26500;13334
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;8;0;0;0;0;0;0;0;2;14;8;0;0;1;91,527778;142;0;52540;120700;52500;8000;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;9;1;0;0;0;0;0;0;2;13;9;1;0;0;88,327020;152;0;62168;218880;52500;27500;13334
11_4;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;2;13;6;0;0;0;89,843750;162;0;51030;233280;390000;6000;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;7;0;0;0;0;0;0;0;2;18;7;0;0;0;90,117521;172;0;70520;247680;157500;7000;13334
13_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;10;0;0;0;0;0;0;0;2;17;10;0;0;0;90,600198;162;0;73710;233280;105000;10000;13334
14_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;7;0;0;0;0;0;0;0;4;22;7;0;0;2;88,157407;152;0;71440;317376;52500;7000;6667
15_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;20;7;0;0;0;0;0;0;0;4;20;7;0;0;0;85,069444;142;17040;62480;408960;105000;44000;20001
16_4;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;17;11;0;0;0;0;0;0;0;4;17;11;0;0;0;85,804739;132;15840;62700;380160;52500;48000;13334
17_4;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;20;8;0;0;0;0;0;0;0;5;20;8;0;0;1;86,485340;122;14640;56120;356606;52500;45000;13334
18_4;2;0;1;8;6;0;0;0;0;0;0;0;0;0;0;0;15;16;1;0;5;0;0;0;0;0;15;16;1;0;0;95,617690;112;40320;93968;0;4605000;1.818e+06;53336
19_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;98,006944;122;0;70028;0;52500;27500;13334
20_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;8;2;0;0;0;0;0;0;0;25;8;2;0;0;98,005952;132;0;79596;0;52500;45000;13334
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;25;12;2;0;0;0;0;0;0;1;25;12;2;0;1;94,914773;142;76680;96986;55096;157500;215500;40002
22_4;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;28;10;3;0;0;0;0;0;0;1;28;10;3;0;0;95,102657;152;27360;109744;109440;442500;121000;26668
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;13;1;0;0;0;0;0;0;1;29;13;1;0;0;95,807292;162;0;118098;116640;157500;31500;13334
24_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;1;0;0;12;1;0;2;35;12;1;1;1;80,386111;172;0;181460;1.03303e+06;442500;73500;20001
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;20;0;0;0;0;0;1;0;3;30;8;0;0;1;91,300748;162;0;114372;413262;157500;20000;13334
26_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;6;1;0;0;0;0;0;0;3;33;6;0;0;0;92,806070;152;0;96824;328320;157500;24500;20001
27_4;2;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;15;1;0;0;0;0;0;0;5;32;15;1;0;2;91,185516;142;17040;115588;372040;390000;70500;20001
28_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;35;8;1;0;0;0;0;0;1;5;35;8;1;1;0;87,808908;132;15840;94908;561264;105000;63500;20001
29_4;3;1;0;9;13;0;0;0;0;0;0;0;0;0;0;0;39;16;1;1;0;0;0;0;0;5;39;16;1;0;0;87,627315;122;95160;117730;439200;442500;348500;60003
30_4;3;1;0;9;1;12;0;0;0;0;0;0;0;0;0;0;42;16;1;0;0;0;0;0;0;5;42;16;1;0;0;87,983871;112;87360;110208;403200;442500;275000;60003
31_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;20;2;0;0;0;0;0;0;5;44;20;2;0;0;89,739583;122;0;137616;439200;52500;57000;13334
32_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;40;19;1;0;0;0;0;0;0;6;40;19;1;0;1;89,366582;132;0;133848;533148;52500;37500;13334
33_4;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;12;2;0;0;0;0;0;0;6;42;12;2;0;0;89,260621;142;0;133196;613440;390000;49000;20001
34_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;16;0;0;0;0;0;0;0;6;49;16;0;0;0;89,335317;152;0;160360;656640;105000;16000;13334
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;15;0;0;0;0;0;2;0;6;49;15;2;0;0;88,805556;162;0;167670;876906;157500;15000;13334
