Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,750000;132;0;11880;0;52500;0;20001
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;98,379630;122;0;17080;0;52500;4000;26668
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0;0;0;0;0;0;9;2;1;0;0;97,926587;112;0;23408;0;52500;20500;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,437500;122;0;21960;0;52500;3000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,225309;132;0;30360;0;52500;4000;20001
9_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,152778;142;8520;49700;0;52500;25500;20001
10_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;1;13;5;0;0;1;95,763889;152;0;44840;57152;337500;5000;26668
11_4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;16;6;0;0;0;0;0;0;0;1;16;6;0;0;0;93,750000;162;0;58320;116640;105000;6000;6667
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;4;0;0;0;0;0;1;0;2;21;4;1;0;1;89,300214;172;0;67940;276576;157500;4000;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0;0;0;0;0;2;20;4;0;0;0;90,863095;162;0;65124;233280;157500;22500;20001
14_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;9;1;0;0;0;0;1;0;2;19;9;2;0;0;90,023148;152;0;75848;251712;52500;27500;20001
15_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;20;10;2;0;0;0;0;0;0;3;20;10;1;0;1;89,848090;142;8520;78952;244666;52500;65500;20001
16_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;17;7;1;0;0;0;0;0;0;3;17;7;1;0;0;88,933824;132;15840;56628;285120;52500;62500;20001
17_4;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;18;12;1;0;1;0;0;0;0;2;18;12;1;0;0;91,450617;122;21960;72712;175680;337500;420500;26668
18_4;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;3;24;8;0;0;1;92,178363;112;20160;58240;161280;105000;63500;20001
19_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;7;1;0;0;0;0;0;0;3;23;7;1;0;0;90,281250;122;14640;63318;263520;52500;62500;20001
20_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;30;14;1;0;0;0;0;0;0;3;30;14;1;0;0;90,132275;132;7920;100848;285120;52500;51000;20001
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;13;0;0;0;0;0;0;0;4;27;13;0;0;1;87,332702;142;76680;94430;398736;157500;179500;40002
22_4;3;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;26;12;0;0;0;0;0;0;0;5;26;12;0;0;1;87,321860;152;18240;95760;524248;157500;49000;20001
23_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;11;1;1;0;0;0;0;0;6;31;11;1;1;1;85,894097;162;0;202338;587412;442500;103000;20001
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;14;1;1;6;36;14;1;1;0;68,672222;172;0;92880;1.84694e+06;157500;0;13334
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;18;0;0;0;0;7;3;1;6;37;11;2;0;0;67,809829;162;0;134622;1.8178e+06;157500;18000;13334
26_4;3;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;34;19;5;1;0;0;0;1;0;6;34;12;3;0;0;84,212963;152;18240;148656;766080;442500;222000;26668
27_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;31;11;2;0;0;0;0;0;0;9;31;11;1;0;3;85,119048;142;25560;105222;721218;390000;103500;26668
28_4;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;37;13;2;0;0;0;0;0;0;9;37;13;2;0;0;82,080939;132;15840;116556;855360;390000;87000;26668
29_4;2;0;0;4;1;2;0;0;0;0;0;0;0;0;0;0;41;12;3;0;1;0;0;0;0;8;41;12;3;0;0;83,914352;122;21960;123098;702720;105000;457500;26668
30_4;3;0;0;8;10;2;0;0;0;0;0;0;0;0;0;0;40;11;1;0;0;0;0;0;0;8;40;11;1;0;0;83,570789;112;80640;95648;645120;157500;251500;53336
31_4;3;0;0;7;0;8;0;0;0;0;0;0;0;0;0;0;35;16;1;0;0;0;0;0;0;9;35;16;1;0;1;83,825955;122;58560;107238;743468;157500;182500;46669
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;18;1;0;0;0;0;0;0;9;31;18;1;0;0;84,555976;132;0;113388;855360;52500;36500;20001
33_4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;36;18;2;0;0;0;0;0;0;9;36;18;2;0;0;84,665033;142;8520;137456;920160;105000;73500;20001
34_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;22;0;0;0;0;0;0;0;9;41;22;0;0;0;85,049603;152;0;160360;984960;105000;22000;20001
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;51;12;0;0;0;0;10;1;1;10;51;22;1;1;1;78,937500;162;0;162810;1.80257e+06;157500;12000;13334
