Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
17_0;3;1;0;5;0;0;0;0;83;32;3;1;0;0;0;0;0;3;83;32;3;0;3;96,648779;102.297;0;205925;119893;442500;161000;33335
18_0;5;0;0;5;0;3;0;0;80;27;1;0;0;0;0;0;0;4;80;27;1;0;1;95,577652;124.668;22440.3;221162;280379;262500;101000;33335
19_0;5;0;0;5;0;2;0;0;73;28;3;0;0;0;0;0;0;6;73;28;3;0;2;94,322391;128.355;15402.6;225520;451681;262500;120500;33335
20_0;5;0;0;4;0;0;0;0;85;34;0;0;0;0;0;0;1;8;85;34;0;1;2;92,143308;169.512;0;331396;934350;262500;34000;26668
21_0;5;1;0;5;0;1;0;0;93;35;3;2;0;0;0;0;0;9;93;35;3;1;1;90,895412;155.618;9337.08;428416;908809;547500;256000;33335
22_0;4;0;0;4;0;0;0;0;75;33;4;0;0;0;0;0;0;9;75;33;4;0;0;91,160564;149.164;0;286543;966581;210000;107000;26668
23_0;4;0;0;5;0;2;0;0;76;19;2;0;0;0;0;0;2;9;76;19;2;2;0;90,551347;125.69;15082.8;199596;914018;210000;93000;33335
24_0;7;0;0;12;11;4;0;0;86;30;6;0;0;0;0;0;2;9;86;30;6;0;0;89,399767;106.296;95666.3;222583;841863;367500;418500;80004
25_0;8;0;0;17;11;13;0;0;89;37;3;0;0;0;0;0;2;10;89;37;3;0;1;88,961039;105.205;151495;229031;907182;420000;536500;113339
26_0;10;1;0;22;11;20;0;0;111;47;4;3;0;0;0;0;0;12;111;47;4;1;2;88,587542;84.6637;157474;281337;709058;810000;915000;146674
27_0;13;0;0;28;32;14;0;0;110;45;6;0;0;0;0;0;0;12;110;45;6;0;0;88,830492;83.6099;230763;230262;722390;682500;1.007e+06;186676
28_0;6;0;0;10;1;7;0;0;115;46;8;0;0;0;0;0;0;14;115;46;8;0;2;90,526743;93.2017;44736.8;271869;878519;315000;342000;66670
29_0;4;1;0;7;0;0;0;0;130;52;5;0;0;0;0;0;0;15;130;52;5;0;1;90,334722;102.297;0;323260;1.10052e+06;495000;144500;46669
0_1;1;0;0;3;0;0;0;0;6;4;1;0;0;0;0;0;0;0;6;4;1;0;0;97,424242;106.296;0;21684.4;0;52500;22500;20001
1_1;1;0;0;3;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,358586;105.205;0;27353.3;0;52500;4000;20001
2_1;1;0;0;3;0;0;0;0;23;7;2;0;0;0;0;0;0;0;23;7;2;0;0;97,672559;84.6637;0;46819;0;52500;44000;20001
3_1;1;0;0;3;0;0;0;0;29;15;1;0;0;0;0;0;0;0;29;15;1;0;0;97,572601;83.6099;0;64296;0;52500;33500;20001
4_1;2;0;0;3;0;0;0;0;32;12;1;0;0;0;0;0;0;0;32;12;1;0;0;98,095960;93.2017;0;70274;0;105000;30500;20001
5_1;2;0;0;3;0;0;0;0;45;22;1;0;0;0;0;0;0;0;45;22;1;0;0;97,582071;102.297;0;117540;0;105000;40500;20001
