Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
29_1;2;0;0;7;0;9;0;0;0;0;0;0;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;96,041667;122;65880;73200;0;105000;175500;46669
30_1;3;0;0;9;0;14;0;0;0;0;0;0;0;0;0;0;26;8;1;0;1;0;0;0;0;0;26;8;1;0;1;89,875000;112;94080;232512;0;157500;620000;60003
31_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,038194;122;0;68930;0;52500;11000;26668
32_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;12;1;0;0;0;0;0;0;0;23;12;1;0;0;97,850694;132;0;81708;0;52500;30500;20001
33_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;9;0;0;0;0;0;0;0;0;26;9;0;0;0;98,020833;142;0;80940;0;52500;9000;13334
34_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;98,159722;152;0;80560;0;52500;10000;20001
35_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;55;15;5;0;0;0;0;0;0;0;55;15;5;0;0;97,751736;162;0;209790;0;52500;107500;20001
0_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;172;0;113348;0;52500;29500;13334
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;9;1;0;0;0;0;0;0;0;28;9;1;0;0;97,798611;162;0;102708;0;52500;27500;13334
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;15;0;1;0;0;0;0;0;0;26;15;0;1;0;95,763889;152;0;185440;0;52500;88500;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;11;0;1;0;0;0;0;1;0;26;11;0;2;0;94,586806;142;0;161880;59498;52500;84500;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;9;1;1;0;0;0;0;0;0;28;9;1;0;0;97,708333;132;0;87120;0;52500;101000;20001
